"year","region","rate","rate.lb","rate.ub"
2153,"EE",0.832482139322302,0.694670013767784,0.99492559243499
2153,"CA",0.723271612141458,0.596877238367119,0.865044774249574
2153,"IA",0.882886998021153,0.738823410526244,1.0553509225653
2153,"AF",1.08870683770813,0.895173696752913,1.31757569341075
2153,"LA",0.794678495298164,0.662172580894066,0.950907970266412
2154,"EU",0.870282195225816,0.725635985684905,1.04408578229682
2154,"US",0.750408373418904,0.620653144239946,0.901506609067614
2154,"OT",0.83307997466505,0.693009620710119,0.999274508233016
2154,"EE",0.824812814540436,0.685888901245928,0.989040866404698
2154,"CA",0.717339732920445,0.589890953046661,0.860939390682636
2154,"IA",0.874415775288124,0.729206796624125,1.04867016591721
2154,"AF",1.07696119834118,0.882035008832595,1.3079981754015
2154,"LA",0.78761059397967,0.654035120440515,0.945576325422954
2155,"EU",0.861961245135696,0.716229329727628,1.03751404695445
2155,"US",0.743993084233224,0.613223725839115,0.896786076750601
2155,"OT",0.825350436579756,0.684192218428361,0.993285602936204
2155,"EE",0.817214701345103,0.677217767370194,0.983189802118943
2155,"CA",0.711450143294611,0.583002672168113,0.856314465677756
2155,"IA",0.866029112753022,0.719716080607884,1.04203269834993
2155,"AF",1.06535462600203,0.869092126493579,1.29850321596972
2155,"LA",0.780603892789163,0.64599599826154,0.940230881293564
2156,"EU",0.853722882392264,0.706945164292446,1.03098436348682
2156,"US",0.737628682350831,0.605595156207911,0.892077684411691
2156,"OT",0.817693647896647,0.675485946283895,0.987331520882129
2156,"EE",0.809687151342065,0.66865525392419,0.97737221998079
2156,"CA",0.705602696132505,0.576191065647454,0.851695355360063
2156,"IA",0.857726130669554,0.710349063995646,1.03543822532063
2156,"AF",1.0538852962568,0.856342081356031,1.28908996305142
2156,"LA",0.773657916846448,0.638054056118047,0.934957029940002
2157,"EU",0.845566255778323,0.697781882410553,1.02449645306943
2157,"US",0.731314865603955,0.598099105630813,0.887262026100072
2157,"OT",0.810108927793174,0.666889424758807,0.981412072367523
2157,"EE",0.802229521574253,0.660200019100031,0.971587941199895
2157,"CA",0.699797240728268,0.569455352206428,0.847079538886112
2157,"IA",0.849505958887784,0.701104131324568,1.02888645448381
2157,"AF",1.04255141125137,0.843781950881877,1.27975757466158
2157,"LA",0.766772193589104,0.630208148857239,0.92970829879176
2158,"EU",0.837490523221922,0.688737898453596,1.01805003886219
2158,"US",0.725051331105566,0.59083451693336,0.882349806612701
2158,"OT",0.802595601530639,0.658401291034058,0.975525020166244
2158,"EE",0.794841174488132,0.651850737307159,0.965836787790783
2158,"CA",0.694033622935537,0.562794757074045,0.842467171974076
2158,"IA",0.841367736743176,0.691979688289731,1.02237709567232
2158,"AF",1.0313511992846,0.831408857652975,1.27050053753179
2158,"LA",0.759946252796849,0.622457144275266,0.924484633467029
2159,"EU",0.829494851693096,0.679811647844731,1.01164484599347
2159,"US",0.718837775329407,0.58365325023271,0.877452329341762
2159,"OT",0.795153000407813,0.650020198796076,0.969655699917056
2159,"EE",0.787521477899973,0.643606098983257,0.960118161346851
2159,"CA",0.688311685298044,0.556208511964359,0.837964551652562
2159,"IA",0.833310612947017,0.68297416146582,1.01590986087868
2159,"AF",1.02028291438911,0.819219968660879,1.26131583858885
2159,"LA",0.75317962661469,0.614799922981113,0.919285978577237
2160,"EU",0.821578417101856,0.671001586773687,1.00528060154431
2160,"US",0.71267389418775,0.576559041291747,0.872569813868783
2160,"OT",0.78778046171472,0.641744818045389,0.963820171130709
2160,"EE",0.780269804962023,0.635464810407228,0.954432215153644
2160,"CA",0.682631267176962,0.549553641752352,0.833535111605768
2160,"IA",0.825333745478205,0.674085998032486,1.00948446423652
2160,"AF",1.00934483591928,0.807212494608,1.25220936166167
2160,"LA",0.746471849574887,0.607235378261714,0.914112277751042
2161,"EU",0.813740404197397,0.662306191915824,0.998957034532773
2161,"US",0.706559383106947,0.569549207013815,0.867702472733837
2161,"OT",0.780477328686568,0.633573834907311,0.958018259961465
2161,"EE",0.773085534128606,0.627425593514222,0.948758287796119
2161,"CA",0.676992204875099,0.543052815346712,0.829110789061353
2161,"IA",0.817436301476378,0.66531366550335,1.00310062200223
2161,"AF",0.998535268146448,0.795383689219987,1.24318031137207
2161,"LA",0.739822458617777,0.599762415948285,0.908963473657932
2162,"EU",0.805980006468517,0.653723960155082,0.992673875898459
2162,"US",0.700493937100798,0.562620146189093,0.862850511580162
2162,"OT",0.773242950457846,0.625505951444637,0.95224979316359
2162,"EE",0.765968049122141,0.619487185712693,0.943101697180976
2162,"CA",0.671394331757979,0.536657924949804,0.824848320130225
2162,"IA",0.809617457136369,0.656655651458597,0.996758052536789
2162,"AF",0.987852539861136,0.783748151057033,1.23387576195846
2162,"LA",0.733230993111469,0.592379954283877,0.903839508031454
2163,"EU",0.798296426045234,0.645253408310811,0.986430858487122
2163,"US",0.694477250841814,0.555771025124194,0.858014129296098
2163,"OT",0.766076682016586,0.617539885472356,0.946514598093966
2163,"EE",0.758916738899109,0.611648339703466,0.93747686752744
2163,"CA",0.665837478371905,0.530336615201203,0.820610863616636
2163,"IA",0.801876397603973,0.648110463281107,0.990456476287806
2163,"AF",0.977295003982166,0.77242111238862,1.22463051326927
2163,"LA",0.726696994870461,0.585032465310189,0.89874032169207
2164,"EU",0.790688873601576,0.63689307286838,0.980227717035484
2164,"US",0.688509018730411,0.549001093666116,0.853193518154409
2164,"OT",0.7589778841588,0.609674370374336,0.94081250271461
2164,"EE",0.751930997615961,0.603907823300787,0.931883307714955
2164,"CA",0.660321472559055,0.524085957085632,0.816384955518595
2164,"IA",0.794212316872995,0.639676627896081,0.984195615771698
2164,"AF",0.966861037172549,0.761264510905355,1.21545547242897
2164,"LA",0.720220008173186,0.577760167944161,0.893665387535165
2165,"EU",0.783156568259534,0.628641509713552,0.974064188156158
2165,"US",0.682588934962091,0.542309990125673,0.84838886394902
2165,"OT",0.751945923443086,0.601908154921986,0.935143335595084
2165,"EE",0.745010224594986,0.596264419255353,0.926321117937426
2165,"CA",0.654846139569693,0.517905236958803,0.812238099379253
2165,"IA",0.786624417683584,0.631352691514113,0.977975195556087
2165,"AF",0.956549039462022,0.750275656204343,1.20635009760482
2165,"LA",0.713799579778539,0.570575300293732,0.888610842888803
2166,"EU",0.775698737494169,0.620497293870531,0.967940010322729
2166,"US",0.676716693592644,0.535696363279936,0.843622413607887
2166,"OT",0.74498017214542,0.594240003094866,0.929506925914824
2166,"EE",0.738153824290142,0.588716925079283,0.920790231523306
2166,"CA",0.649411302171533,0.511873075715337,0.808411229326803
2166,"IA",0.779111911421808,0.623137219377662,0.971794942242354
2166,"AF",0.946357433876109,0.73940038243702,1.19731385123052
2166,"LA",0.707435258941393,0.563476875673895,0.883580842747058
2167,"EU",0.768314617039844,0.612459019243667,0.961854923854966
2167,"US",0.670891988601435,0.529159404552487,0.83926194690108
2167,"OT",0.738080008214131,0.586668693903231,0.923903103465355
2167,"EE",0.731361206252861,0.581264152873033,0.915290498639305
2167,"CA",0.644016780756357,0.505921830250467,0.804601215442198
2167,"IA",0.771674018020479,0.615039645684032,0.965654584448374
2167,"AF",0.936284666071583,0.728593950522658,1.18834619997169
2167,"LA",0.701126597427148,0.556463917089485,0.878575327304124
2168,"EU",0.761003450797579,0.60452529836273,0.955808670904174
2168,"US",0.665114513952814,0.522698311779835,0.834921855365719
2168,"OT",0.731244815225066,0.579193021212489,0.918331698652431
2168,"EE",0.724631785097841,0.57390492915421,0.909821769781216
2168,"CA",0.638662393443914,0.500015004631735,0.800807997153855
2168,"IA",0.764309965861192,0.607077842057406,0.95955385279143
2168,"AF",0.926329203978209,0.717992657188456,1.17944661469176
2168,"LA",0.694873149525328,0.549535457174563,0.873535060320027
2169,"EU",0.753764490743512,0.596694762131728,0.949800995438685
2169,"US",0.659383963655684,0.516383813578652,0.830602066846916
2169,"OT",0.724473982336944,0.571811793569563,0.912792542498074
2169,"EE",0.717964980468818,0.566638094688292,0.904383895779924
2169,"CA",0.633347956183179,0.494033204965895,0.797031513907838
2169,"IA",0.757018991677575,0.599220073538509,0.95349247987129
2169,"AF",0.916489537446665,0.70796779068979,1.17061457041803
2169,"LA",0.688674472062251,0.54269053813124,0.868479262578612
2170,"EU",0.746596996838441,0.588966059581204,0.943831643229483
2170,"US",0.653700031821284,0.510152890250856,0.826302509171473
2170,"OT",0.71776690424691,0.564523834031127,0.907285466642524
2170,"EE",0.711360217004347,0.559462504321216,0.898976727807259
2170,"CA",0.628073282851033,0.488254644201799,0.79305429644244
2170,"IA",0.749800340459723,0.591464955585173,0.947470200253457
2170,"AF",0.906764177902506,0.697909441800575,1.16184954630807
2170,"LA",0.682530124412815,0.535928211667956,0.863447017407555
2171,"EU",0.739500236938454,0.581337857623964,0.937900361835959
2171,"US",0.64806241271923,0.503996401668652,0.822023110152198
2171,"OT",0.711122981146281,0.557327979993714,0.901810303346101
2171,"EE",0.704816924303576,0.552377026813831,0.893600117381712
2171,"CA",0.622838185348409,0.482543663730149,0.788699050160546
2171,"IA",0.742653265359807,0.583811122728382,0.94148675045259
2171,"AF",0.897151658006083,0.688227842250007,1.15315102561638
2171,"LA",0.676439668511403,0.529247538937274,0.858438316212072
2172,"EU",0.732473486706611,0.573808840814192,0.932006900591804
2172,"US",0.64247080083184,0.497912268463421,0.817763797592153
2172,"OT",0.70454161867651,0.550223083025665,0.896366885490985
2172,"EE",0.698334536892043,0.54538054467818,0.88825391637401
2172,"CA",0.617642473693972,0.476897589680822,0.784355074816447
2172,"IA",0.735577027598845,0.576257228293163,0.935541868916086
2172,"AF",0.887650531318285,0.678693488598216,1.14451849566137
2172,"LA",0.670402668861942,0.522647590473188,0.853453148174565
2173,"EU",0.725516029525678,0.566377711109897,0.92615101059103
2173,"US",0.636924890906801,0.491899676078288,0.813524499288837
2173,"OT",0.698022227885337,0.543208008700908,0.890955046582901
2173,"EE",0.691912494187483,0.538471954015613,0.88293797701255
2173,"CA",0.612485956115387,0.471315717530876,0.780022617845733
2173,"IA",0.728570896374605,0.568801944123962,0.92963529600783
2173,"AF",0.878259371972018,0.669180043300124,1.13595144779251
2173,"LA",0.664418692547142,0.516127446128017,0.848491500305242
2174,"EU",0.718627156411898,0.559043187638644,0.920332444674118
2174,"US",0.631424378008205,0.485957818447733,0.8093051430383
2174,"OT",0.691564225183166,0.53628163643456,0.885574620752735
2174,"EE",0.68555024046567,0.531650164356693,0.877652151888708
2174,"CA",0.607368439138221,0.465797349806891,0.775701919289037
2174,"IA",0.721634148770646,0.561443960314423,0.9237667739921
2174,"AF",0.8689767743493,0.659561359438063,1.12744937735792
2174,"LA",0.658487309236938,0.509686195008882,0.84355335749185
2175,"EU",0.71180616592978,0.551804006466525,0.914550957414299
2175,"US",0.625968957566004,0.480085897922504,0.805105656639201
2175,"OT",0.685167032299642,0.529442859320311,0.880225442758049
2175,"EE",0.679247224826279,0.524912597061528,0.872396293962002
2175,"CA",0.602289727672549,0.460338024049365,0.771679500047704
2175,"IA",0.714766069666462,0.554181984941494,0.917936047017643
2175,"AF",0.859801352763875,0.65008584081174,1.11904118191926
2175,"LA",0.652608091196142,0.503323082861848,0.838638702548499
2176,"EU",0.705052364107897,0.544658920370328,0.908806305103956
2176,"US",0.620558325423912,0.474283125194906,0.800925967896795
2176,"OT",0.678830076240454,0.5226905839696,0.874907347984533
2176,"EE",0.673002901158799,0.518248089319857,0.86717025656513
2176,"CA",0.597249625097296,0.45490434342054,0.768035688181817
2176,"IA",0.707965951648724,0.547014743803765,0.912142861101897
2176,"AF",0.850731741149251,0.640751265832298,1.11088306786497
2176,"LA",0.646780613291356,0.497037435337729,0.833747516263624
2177,"EU",0.698365064355686,0.537606698612842,0.903098245741153
2177,"US",0.615192177885795,0.468548719224464,0.796766004626866
2177,"OT",0.67255278924434,0.516023730352546,0.869620172447366
2177,"EE",0.666816728108486,0.511667970800598,0.861973893408882
2177,"CA",0.592247933342377,0.44938461774653,0.764408955652741
2177,"IA",0.701233094923613,0.539940980163998,0.906386964115379
2177,"AF",0.841766592752049,0.631555449003728,1.10278553879977
2177,"LA",0.64100445299714,0.490828000847146,0.828879777447083
2178,"EU",0.691743587381219,0.530646126721272,0.897426539016294
2178,"US",0.609870211760589,0.462881907163987,0.792625694659588
2178,"OT",0.666334608740334,0.509441231640631,0.864363752792506
2178,"EE",0.660688169042359,0.505170821121682,0.856806862269207
2178,"CA",0.587284452968692,0.443916491918556,0.7607992231623
2178,"IA",0.694566807230206,0.532959454495726,0.900668105766221
2178,"AF",0.83290457983058,0.622496240308766,1.09474974039286
2178,"LA",0.635279190401474,0.484693904627933,0.824035462976402
2179,"EU",0.685187261109957,0.523776006268707,0.891790946298892
2179,"US",0.604592124405778,0.457281924286011,0.788504965843335
2179,"OT",0.660174977305212,0.502942034051108,0.859137926297898
2179,"EE",0.654616692015268,0.49875529948605,0.851668945269378
2179,"CA",0.582358983246004,0.438509882392269,0.757206411775907
2179,"IA",0.687966403754929,0.526065776199879,0.894986037584866
2179,"AF",0.824144393358543,0.613571524605704,1.08677812073285
2179,"LA",0.629604408210523,0.478634280861393,0.819368528884119
2180,"EU",0.678695420604455,0.516995154658598,0.886191230624467
2180,"US",0.599357613769459,0.451748013909647,0.784403746048424
2180,"OT",0.65407334262118,0.496525096693129,0.853942530874612
2180,"EE",0.648601769736008,0.49242039781212,0.84656026307742
2180,"CA",0.57747132222877,0.433164216311125,0.753630442920922
2180,"IA",0.681431207047041,0.519226633843203,0.889340512908901
2180,"AF",0.81548474273376,0.604779221035893,1.07910199955339
2180,"LA",0.623979691752733,0.472648272606645,0.814819029546772
2181,"EU",0.672267407985015,0.510302404912216,0.880627156681568
2181,"US",0.594166378431048,0.446279427327832,0.780321963170804
2181,"OT",0.648029157433784,0.490189391415564,0.848777405067902
2181,"EE",0.64264287953351,0.486165120114425,0.841480671163023
2181,"CA",0.572621266829954,0.427926122119433,0.750065259081597
2181,"IA",0.674960546935152,0.512476492527375,0.883731286868061
2181,"AF",0.806924355491854,0.596119233715146,1.07159736825629
2181,"LA",0.618404628982279,0.466735031734759,0.810294413899395
2182,"EU",0.665902572351271,0.503696605459025,0.875098490798902
2182,"US",0.589018117640642,0.440875423734976,0.776092507893365
2182,"OT",0.642041879510041,0.483933902656502,0.843642388058201
2182,"EE",0.636739503323101,0.479988482365742,0.836431024983088
2182,"CA",0.567808612892882,0.42282504051643,0.746514534749129
2182,"IA",0.668553760444741,0.505814464415422,0.878158116369357
2182,"AF",0.79846197702477,0.587589009243207,1.06415656510792
2182,"LA",0.612878810481872,0.460893718862731,0.805794549275616
2183,"EU",0.659600269704702,0.497176619929946,0.869605000932586
2183,"US",0.58391253135707,0.435537555785278,0.771877167870191
2183,"OT",0.636110971596816,0.477757627294427,0.838537319662032
2183,"EE",0.630891127572841,0.47388951236064,0.831437374561219
2183,"CA",0.563033155261171,0.417782048106494,0.742980354961378
2183,"IA",0.662210191716689,0.499239348516029,0.872620760082367
2183,"AF",0.790096370304069,0.579185118157527,1.05677918849729
2183,"LA",0.607401829464956,0.455123503287299,0.801319303682322
2184,"EU",0.653359862872049,0.490741558340232,0.864146456653521
2184,"US",0.57884932028468,0.430263019256525,0.767677735775127
2184,"OT",0.630235901379417,0.471659574501024,0.833462040332862
2184,"EE",0.625097243269943,0.46786724958044,0.826472530527185
2184,"CA",0.558294687846785,0.412796537636444,0.73946264569275
2184,"IA",0.655929191926786,0.492749795777133,0.867118978424665
2184,"AF",0.781826315608892,0.57090560992704,1.04946455407898
2184,"LA",0.601973281777311,0.449423562918637,0.796867996298256
2185,"EU",0.647180721429633,0.484390274140939,0.858722629134867
2185,"US",0.573828185908878,0.425050876917275,0.763496402821176
2185,"OT",0.624416141440433,0.465638765595638,0.828416391161881
2185,"EE",0.619357345887278,0.461920745059559,0.821536338778345
2185,"CA",0.553593003696256,0.407867907066824,0.735961333209979
2185,"IA",0.649710119206211,0.486344691202289,0.861652533547388
2185,"AF",0.773650610258522,0.562748565568476,1.04221198632651
2185,"LA",0.596592765898078,0.443793084213938,0.792439963056034
2186,"EU",0.641062221628565,0.478121479835592,0.853333291139648
2186,"US",0.568848830530455,0.419900417894068,0.759333162618869
2186,"OT",0.618651169218807,0.459694233901339,0.823400213878713
2186,"EE",0.613670935349971,0.45604906125325,0.816628645886579
2186,"CA",0.548927895055114,0.403000271888788,0.732476344071502
2186,"IA",0.643552338562983,0.480022934350984,0.856221189320953
2186,"AF",0.765568068349446,0.554763253750468,1.0350208184074
2186,"LA",0.591259882940213,0.438231262110921,0.787885373787382
2187,"EU",0.635003746320826,0.471934097717106,0.847978217008451
2187,"US",0.56391095729873,0.414810938901667,0.755188007417415
2187,"OT",0.612940466969141,0.453825024602589,0.818413350852065
2187,"EE",0.6080375160021,0.450251271906705,0.811749299097335
2187,"CA",0.544299153430566,0.398189369931415,0.729000816703684
2187,"IA",0.637455221804346,0.473783439148163,0.850824711320908
2187,"AF",0.757577520496853,0.546993249359481,1.02789039205995
2187,"LA",0.585974236650415,0.43273729996127,0.783291677516734
2188,"EU",0.629004684886215,0.465827064296197,0.842657182647253
2188,"US",0.559014270243545,0.409779246276776,0.751060928131621
2188,"OT",0.607283521721248,0.448030194604503,0.813455645090307
2188,"EE",0.602456596573478,0.444526461925523,0.80689814632866
2188,"CA",0.539706569652463,0.393433522032529,0.725519952464854
2188,"IA",0.6314181474601,0.467625133696262,0.845462866813918
2188,"AF",0.749677813580475,0.539340335320183,1.02082005747189
2188,"LA",0.580735433408511,0.42731040946403,0.778720914516297
2189,"EU",0.623064433160156,0.459799330110826,0.837369965515343
2189,"US",0.554158474306123,0.404713438510877,0.74695191436841
2189,"OT",0.601679825239939,0.442308812393669,0.808526940241991
2189,"EE",0.596927690146557,0.438873727247535,0.802075036170187
2189,"CA",0.535149933932597,0.388732145018024,0.721444854502145
2189,"IA",0.625440500706847,0.461546960089702,0.840135424743894
2189,"AF",0.741867810494695,0.531806994411453,1.01380917316087
2189,"LA",0.57554308222634,0.421949810598982,0.77417303355333
2190,"EU",0.61718239336234,0.453849859538267,0.83211634461337
2190,"US",0.549343275368843,0.399625262764101,0.742860954452929
2190,"OT",0.596128873985047,0.436659957900534,0.80362708059631
2190,"EE",0.591450314123427,0.433292174715953,0.797279817882104
2190,"CA",0.530629035922361,0.384002448418503,0.717379810278786
2190,"IA",0.61952167329315,0.455547874231826,0.834842155718251
2190,"AF",0.734146389902852,0.524448755433967,1.00685710585663
2190,"LA",0.570396794746135,0.416699671340645,0.769647982295465
2191,"EU",0.611357974026208,0.447977630609752,0.826896100471476
2191,"US",0.54456838028393,0.39459744541699,0.738787391881309
2191,"OT",0.590630169071708,0.431082722363323,0.798755911083488
2191,"EE",0.58602399019293,0.427780921953866,0.792512341394081
2191,"CA",0.526143664768819,0.379480747051617,0.713323407157751
2191,"IA",0.613661063465597,0.44962684565423,0.8295828319943
2191,"AF",0.726512445995653,0.517299939692351,0.999552501144965
2191,"LA",0.56529618523843,0.411528942189684,0.765144428463403
2192,"EU",0.605590589929256,0.44218163482766,0.821709015137559
2192,"US",0.539833496901113,0.389633979529436,0.734728575184763
2192,"OT",0.585183216230867,0.425576208193485,0.793913277275117
2192,"EE",0.580648244297891,0.422339097240038,0.787772457304176
2192,"CA",0.521693609169212,0.374930750968095,0.709280981152762
2192,"IA",0.607858075895743,0.44378285733847,0.824357227465778
2192,"AF",0.718964888253639,0.510256516803786,0.992183599192119
2192,"LA",0.560240870599502,0.406421594894498,0.760663325660154
2193,"EU",0.599879662024145,0.436460876985213,0.816554872165623
2193,"US",0.535138334094255,0.384840377663727,0.730550021015834
2193,"OT",0.579787525770041,0.42013952884265,0.789099025384431
2193,"EE",0.575322606602462,0.416965839386021,0.783060016877712
2193,"CA",0.517278657423941,0.370439914720044,0.705252669858638
2193,"IA",0.602112121607934,0.438014905540106,0.819165117649493
2193,"AF",0.71150264121361,0.503316749767281,0.984866696148864
2193,"LA",0.555230470348359,0.401367320685556,0.756204887770244
2194,"EU",0.594224617370625,0.430814374988647,0.811433456604239
2194,"US",0.530482601786995,0.380134569525464,0.726371832540436
2194,"OT",0.574442612534326,0.414771808671081,0.784313002266527
2194,"EE",0.570046611459593,0.411660297614562,0.778374872046123
2194,"CA",0.512898597488063,0.366002853327154,0.701238605903435
2194,"IA",0.596422617907991,0.432321999615058,0.814006279672115
2194,"AF",0.704124644238952,0.496478934117367,0.977604826228372
2194,"LA",0.550264606623294,0.39626347886867,0.751769058851113
2195,"EU",0.588624889068242,0.425241159681813,0.806344554985115
2195,"US",0.525866010977423,0.375484704379458,0.722211638511395
2195,"OT",0.569147995867643,0.409472182817597,0.779555055418524
2195,"EE",0.564819797378621,0.406421631439292,0.773716875405773
2195,"CA",0.508553217021335,0.361616872096998,0.697238917052456
2195,"IA",0.590788988312753,0.426703161848238,0.808880492257082
2195,"AF",0.69682985129379,0.489515324894498,0.970397566235304
2195,"LA",0.545342904178022,0.391222306694365,0.747355781983691
2196,"EU",0.58307991618983,0.419740274673191,0.801287955311755
2196,"US",0.521288273761805,0.370890148344596,0.718069469737718
2196,"OT",0.563903199574236,0.404239797070976,0.774825032979667
2196,"EE",0.559641706992993,0.401249010545687,0.76908588021675
2196,"CA",0.504242303436833,0.357281423600111,0.693253726310338
2196,"IA",0.585210662480452,0.421157427284431,0.803787535711638
2196,"AF",0.689617230720908,0.48241425190989,0.963244496307095
2196,"LA",0.540464990377399,0.386285096260905,0.742964999298729
2197,"EU",0.577589143715783,0.414302093490462,0.796263447048231
2197,"US",0.516749103357395,0.366350274096147,0.713945354440959
2197,"OT",0.558707751880421,0.399073807742797,0.770122783731381
2197,"EE",0.554511887028118,0.396141614673301,0.764481740401636
2197,"CA",0.499965643948184,0.352995965443602,0.689283152021228
2197,"IA",0.579687076141934,0.415683843561394,0.79872719191399
2197,"AF",0.682485765023348,0.475416585621819,0.956145199887061
2197,"LA",0.535630495192757,0.381521064506176,0.738596652002651
2198,"EU",0.572152022469073,0.408929448607829,0.791270821108046
2198,"US",0.512248214124342,0.361864460811157,0.709839318310637
2198,"OT",0.55356118539657,0.393973381541723,0.765448157097266
2198,"EE",0.549429888269347,0.391098633499237,0.759904310544243
2198,"CA",0.49572302561545,0.348782646718999,0.685327307967098
2198,"IA",0.574217671032685,0.410281470745146,0.793699244300593
2198,"AF",0.675434450649645,0.468771738643931,0.949099263697725
2198,"LA",0.530839051196845,0.376816421750294,0.734250680402949
2199,"EU",0.566768009051044,0.403626498080589,0.786309869843102
2199,"US",0.507785321586729,0.357432094114005,0.705751384558669
2199,"OT",0.54846303707936,0.388937695449199,0.76080100314304
2199,"EE",0.544395265530097,0.386119266522872,0.755353445888332
2199,"CA",0.491514235389677,0.344706780020656,0.681386303464231
2199,"IA",0.568801894825676,0.404949381167418,0.788703477853553
2199,"AF",0.668462297782622,0.462269428250707,0.94210627771436
2199,"LA",0.526090293558413,0.372169725582752,0.729927023933117
2200,"EU",0.56143656577793,0.398392337451522,0.781380387032759
2200,"US",0.503360142452757,0.353052566022098,0.701681573972842
2200,"OT",0.543412848194256,0.383965936596566,0.756181172576436
2200,"EE",0.539407577620106,0.3812027229518,0.750829002336307
2200,"CA",0.487339060156158,0.34067833466896,0.677460243457906
2200,"IA",0.563439201065005,0.399686659265235,0.783739679088154
2200,"AF",0.661568330131677,0.455866365506144,0.935165835138758
2200,"LA",0.521383860036432,0.367580263321907,0.725625621177142
2201,"EU",0.556157160618122,0.393226074007685,0.776482167873
2201,"US",0.498972394634094,0.348725274891751,0.697629904969322
2201,"OT",0.538410164278251,0.379057302143565,0.751588317093812
2201,"EE",0.534466387313836,0.376348221589004,0.746312546307704
2201,"CA",0.483197286776432,0.336696762066957,0.673549228615308
2201,"IA",0.55812904910033,0.394492401422605,0.778807636040497
2201,"AF",0.654751584728514,0.449556812636403,0.928277532373208
2201,"LA",0.516719390973965,0.363047331034968,0.721346409893548
2202,"EU",0.550929267130151,0.388126826627784,0.771615008965683
2202,"US",0.494621797264422,0.344449625364225,0.693596393644235
2202,"OT",0.533454535102856,0.374222775238955,0.747021888985581
2202,"EE",0.529571261319012,0.371554990721232,0.741816050073414
2202,"CA",0.479088702129048,0.332761519915954,0.669653355416715
2202,"IA",0.552870904022073,0.389365715814276,0.773907138255261
2202,"AF",0.648011111726237,0.443339303454935,0.921440968994696
2202,"LA",0.512096529291717,0.358570233430851,0.717089327039008
2203,"EU",0.545752364401399,0.383093725631546,0.766778708307891
2203,"US",0.490308070717184,0.340225028311955,0.689578117390282
2203,"OT",0.528545514637332,0.369451014383878,0.742482339958376
2203,"EE",0.524721770245318,0.36682226800857,0.737345526923906
2203,"CA",0.475013093149124,0.328766984288679,0.665772716244973
2203,"IA",0.547664236597407,0.384305722251557,0.769037976773582
2203,"AF",0.641345974201771,0.437067043284779,0.91462487497305
2203,"LA",0.507514920481251,0.354148283754358,0.712854308791527
2204,"EU",0.540625936987506,0.378125912631029,0.761973065281376
2204,"US",0.486030936622575,0.336050900784958,0.685576172811374
2204,"OT",0.523682661012182,0.364739866811346,0.737978772543795
2204,"EE",0.519917488573222,0.362149300375206,0.732900842018126
2204,"CA",0.470970246866731,0.324753462726531,0.661907399473298
2204,"IA",0.542508523206986,0.379311552030142,0.764199944121044
2204,"AF",0.634755247961526,0.431074639662723,0.907841366311273
2204,"LA",0.502974212597898,0.349780803681634,0.70864129057321
2205,"EU",0.535549474852484,0.373222540383893,0.757197880642097
2205,"US",0.48179011788377,0.33192893674635,0.681592432496923
2205,"OT",0.518865536482883,0.360088566663253,0.733530747269607
2205,"EE",0.515157994622972,0.357535343901363,0.728481860999845
2205,"CA",0.466959950444125,0.320786546005993,0.658120526092075
2205,"IA",0.53740324578244,0.374382347779951,0.759392834295782
2205,"AF",0.628238021350268,0.425181371295996,0.901108252426643
2205,"LA",0.498474056253371,0.34546712321691,0.704450207072608
2206,"EU",0.530522473309523,0.368382772648552,0.752452956509845
2206,"US",0.477585338692434,0.327857034145068,0.677626904937064
2206,"OT",0.514093707393875,0.355496357686083,0.729109208937796
2206,"EE",0.51044287052373,0.35297966371641,0.724088449999299
2206,"CA",0.462981991211858,0.316865744859612,0.654779864400177
2206,"IA",0.532347891744595,0.369517263316919,0.754616442756699
2206,"AF",0.621793395063124,0.419357950454005,0.894425158269029
2206,"LA",0.494014104608082,0.341172385048034,0.700280992266663
2207,"EU",0.525544432962469,0.363605784041237,0.747738096357964
2207,"US",0.47341632454351,0.32383384550925,0.673679596507796
2207,"OT",0.509366744142792,0.350962493111748,0.724714003099738
2207,"EE",0.505771702182864,0.348481533893117,0.719720475634776
2207,"CA",0.459036156703797,0.312990573971836,0.651454181931471
2207,"IA",0.527341953942433,0.364715463496745,0.749870566411796
2207,"AF",0.615420481960676,0.413647560963796,0.887791711584872
2207,"LA",0.489594013363187,0.336929937920802,0.696133579442249
2208,"EU",0.520614859647992,0.358890759894897,0.743053105003158
2208,"US",0.46928280224932,0.319858811796494,0.669750511518148
2208,"OT",0.504684221144956,0.346486235539872,0.72034497617333
2208,"EE",0.501144079255392,0.344040237343061,0.715377805014124
2208,"CA",0.455122234691066,0.309160551976992,0.648143432891347
2208,"IA",0.522384930592774,0.35997612407055,0.745155003606609
2208,"AF",0.609118406887082,0.408001553671414,0.881207542896294
2208,"LA",0.485213440752356,0.332739668528997,0.692007901217326
2209,"EU",0.515733264378402,0.35423689611995,0.73839778859539
2209,"US",0.465184499952992,0.315931379912855,0.665839652256495
2209,"OT",0.500045716798102,0.342066856821518,0.716001975438494
2209,"EE",0.496559595113591,0.339655065713165,0.711060305736185
2209,"CA",0.451240013214947,0.30537520145629,0.644847571362214
2209,"IA",0.517476325220658,0.355302594673082,0.740469554112754
2209,"AF",0.602886306491179,0.402437129885712,0.874784789307809
